instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000999,-0.034728372645051415,0.0,,2026-03-30,0.02202966,0.02527982,0.87143266,0.00036106625,0.014282785,0.0028890935,0.11428457,0.024557687,0.9714344,0.9784452,1.0003533,0.97561836,0.99009186,1.0166802,1.0360801,1.0307316,1.0021757,1.0127821,0.9987671,1.0163629,1.0322953,1.0300547,1.019146,0.010003703,0.02118678,0.02327566,0.020070067,0.019565772,-0.0038890291,-0.0062726843,-0.003400737,-0.0007869019,0.00033946583,0.37783384,0.80350465,0.747154,0.11913662,0.091811694,0.00901099,0.011864132,1.1682686e-05,-0.01864459,-0.029160263,1.0279117,1.0618817,1.077392,1.077392,1.077392,0.97561836,0.97561836,0.97561836,0.97561836,0.97561836,1.0071979,1.0366241,1.0485541,1.0471942,1.0362977,0.98890394,0.9978243,1.0094823,1.0150847,1.0020306,0.6,0.3,0.15,0.1,0.175,0.46624833,0.28264222,0.23956725,0.23956725,0.23956725,0.2,0.4,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.75,-0.5,-0.25,0.7145335,0.005192042,0.14815822,0.28188786,0.3224892,0.20354733,0.56576186,0.454937,0.56047326,0.5240822,0.2,0.3,0.35,0.4,0.4,0.8,0.7,0.65,0.6,0.5833333,-0.6,-0.4,-0.3,-0.2,-0.18333334,0.2946434,0.32962376,0.41799712,0.49626863,0.4867307,0.7053566,0.67037624,0.5820029,0.50373137,0.5132693,-0.41071323,-0.34075245,-0.16400577,-0.0074627204,-0.026538614,1.0124252,1.0578725,1.0720649,1.1287445,0.97529626,0.02662302,0.31868184,0.34867236,0.6211262,0.5251124,0.8019621,1.1073753,1.0462372,2.1106734,2.1947455,0.038398135,0.57627475,0.47791886,0.46198034,0.5142064,0.96160185,0.42372528,0.52208114,0.53801966,0.48579356,-0.9232037,0.15254945,-0.04416225,-0.07603934,0.028412875
SH601456,-0.035738483371135624,0.0,,2026-03-30,0.013289021,0.031007743,0.42857108,0.014396427,0.4642849,0.0033222942,0.10714402,0.0022148888,0.071430184,0.98688525,1.0142076,0.9836065,0.99782586,0.97999996,1.0294737,1.0610527,1.0663158,1.1336842,0.9962105,1.0074737,1.0217369,1.0377192,1.061579,0.005499949,0.01990714,0.020633714,0.028570661,0.034860425,0.0007368411,-0.0049058986,-0.0029085872,-0.0030155135,-0.0018138955,0.04487147,0.5567123,0.69546837,0.86334354,0.82576984,0.0023157797,0.01460286,0.0058947345,0.006005651,-0.0080690235,1.0142076,1.0478486,1.0701208,1.0791454,1.1435537,0.9836065,0.97999996,0.97999996,0.97999996,0.97999996,1.0006316,1.0313684,1.0353684,1.0669473,1.0837895,0.992,0.992,0.9991579,1.0115789,1.0332632,0.8,0.5,0.25,0.16666667,0.083333336,0.5357151,0.29477426,0.22192463,0.20172405,0.12228409,1.0,0.1,0.05,0.1,0.033333335,1.0,0.5,0.75,0.8333333,0.9166667,0.0,-0.4,-0.7,-0.73333335,-0.8833333,0.6453212,0.040390216,0.21960123,0.2705849,0.46112138,0.031687044,-0.17849863,-0.12673858,-0.054845326,-0.07673659,0.8,0.5,0.4,0.43333334,0.4,0.2,0.4,0.55,0.5,0.51666665,0.6,0.1,-0.15,-0.06666667,-0.11666667,0.71111083,0.36274508,0.3273809,0.35616437,0.378119,0.28888914,0.6372549,0.6726191,0.6438356,0.621881,0.42222172,-0.27450982,-0.3452382,-0.28767124,-0.243762,0.7614224,0.8770749,0.91208524,0.9453229,1.3097463,0.1734541,0.25927797,0.24936095,0.24695359,0.5886654,0.40891302,1.2202034,1.1829283,1.1760397,1.6252482,0.3915561,0.55288166,0.4601538,0.5000872,0.5053828,0.60844386,0.44711837,0.53984624,0.49991283,0.49461722,-0.21688774,0.10576329,-0.07969242,0.00017435943,0.010765578
SH600690,-0.03583889532668815,0.375,,2026-03-30,-0.0073563107,0.015632194,-0.47058722,0.0,0.0,0.008275883,0.5294128,0.0009195728,0.05882557,1.0074109,1.0074109,0.9916628,0.9986658,1.0856886,1.1547047,1.1727709,1.2075095,1.2431703,1.0548441,1.0949093,1.1236726,1.1487459,1.175571,0.038811836,0.053365372,0.04797287,0.053384133,0.04875959,-0.022604749,-0.01696382,-0.0061864406,-0.005262606,-0.0022232486,0.84802955,0.9262744,0.58204734,0.75314564,0.6340971,-0.009634613,-0.018572105,-0.064901456,-0.07243813,-0.10998511,1.1000471,1.1769373,1.1806427,1.2269653,1.2510464,0.9916628,0.9916628,0.9916628,0.9916628,0.9916628,1.08375,1.1407213,1.1616524,1.1998178,1.2094566,1.0237166,1.0622572,1.0848565,1.1226573,1.1518356,0.2,0.1,0.05,0.033333335,0.016666668,0.07692269,0.044999234,0.044116925,0.035431895,0.032142412,0.4,0.1,0.05,0.23333333,0.05,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.76666665,-0.95,-0.7465799,-0.8455698,-0.73158216,-0.64696,-0.39668036,-0.51279855,-0.59752226,-0.58025014,-0.46381527,-0.19832693,0.2,0.2,0.35,0.33333334,0.35,0.8,0.8,0.65,0.6666667,0.6333333,-0.6,-0.6,-0.3,-0.33333334,-0.28333333,0.10294142,0.09462286,0.22691837,0.24485856,0.328317,0.89705855,0.90537715,0.77308166,0.75514144,0.671683,-0.79411715,-0.8107543,-0.54616326,-0.5102829,-0.34336603,0.8738463,0.69554234,0.59390205,0.54300964,0.56351036,0.45889005,0.40477213,0.31792137,0.28103042,0.24442184,1.1137295,1.2884179,1.4225416,1.57701,1.4941437,0.49590033,0.6120836,0.5611732,0.54602236,0.5295552,0.50409967,0.38791642,0.4388268,0.45397764,0.4704448,-0.008199356,0.22416718,0.122346394,0.092044696,0.05911043
SH600570,-0.03607469777525319,0.125,,2026-03-30,0.02196485,0.024760403,0.8870958,0.00039937434,0.016129557,0.002396179,0.09677463,0.023961654,0.9677409,0.9785072,1.0003908,0.97616255,0.9890502,0.978504,1.069164,1.131301,1.163342,1.1570927,0.99436975,1.0184034,1.0483763,1.0926253,1.164379,0.0117831025,0.038821865,0.041515615,0.07303016,0.096514165,-0.00019447444,-0.010366353,-0.0057659494,-0.0078432895,-0.0045169215,0.0006809979,0.65359795,0.675129,0.89390975,0.66804045,0.0060192156,0.028245177,0.006400147,0.021102445,-0.031129774,1.0140642,1.1008149,1.1426322,1.2157067,1.4138274,0.95974475,0.95974475,0.95974475,0.95974475,0.95974475,1.0016406,1.0641648,1.0826079,1.1741253,1.2607265,0.9902261,0.9906946,0.9987484,1.0175858,1.0751089,0.8,0.5,0.25,0.16666667,0.083333336,0.7410837,0.28535625,0.22010942,0.15727045,0.08865182,0.4,0.1,0.05,0.1,0.21666667,0.8,0.9,0.95,0.96666664,0.98333335,-0.4,-0.8,-0.9,-0.8666667,-0.76666665,0.08897641,0.15417199,0.16060987,0.057817303,0.7407595,-0.30003732,-0.3324646,-0.3902084,-0.43191,0.3104036,0.8,0.5,0.5,0.46666667,0.41666666,0.2,0.5,0.5,0.53333336,0.56666666,0.6,0.0,0.0,-0.06666667,-0.15,0.6255935,0.31975842,0.3116614,0.33280236,0.43130365,0.37440652,0.6802416,0.68833864,0.66719764,0.5686964,0.25118697,-0.36048317,-0.37667722,-0.3343953,-0.13739273,1.0196689,1.2440233,1.3170513,1.3266286,2.2303567,0.040754918,0.35985407,0.39220777,0.37558523,1.9233731,0.54295516,0.9561881,1.0668393,1.1062672,2.383372,0.055368382,0.48910576,0.38819882,0.48889658,0.49437517,0.94463164,0.51089424,0.6118012,0.5111034,0.50562483,-0.8892632,-0.021788478,-0.22360235,-0.022206817,-0.011249684
SH601059,-0.03627037915944742,0.0,,2026-03-30,0.011111145,0.0141974585,0.78261507,0.0018517711,0.13042976,0.0012345428,0.0869552,0.010493916,0.73914045,0.98901093,1.0018314,0.98779,0.99636257,0.99939716,1.0578661,1.0753465,1.0783604,1.087402,1.0048221,1.0245931,1.0433996,1.0571227,1.0705345,0.009308884,0.027718525,0.027326016,0.029820474,0.025541795,-0.0030741324,-0.007971213,-0.0038649975,-0.003032637,-0.0011119726,0.27264017,0.75808877,0.70018667,0.8015184,0.5780763,0.0013261291,0.011277378,-0.0066821193,-0.0131494785,-0.037731223,1.0253922,1.0694642,1.0827157,1.0965134,1.1133364,0.98779,0.9859661,0.9859661,0.9859661,0.9859661,1.0096443,1.0564195,1.0623267,1.0835443,1.0867991,0.998915,0.9998794,1.0063894,1.0409886,1.0600361,0.4,0.3,0.15,0.1,0.05,0.32471558,0.1680748,0.14505401,0.12694952,0.11018205,0.4,0.1,0.05,0.06666667,0.11666667,1.0,0.5,0.75,0.8333333,0.9166667,-0.6,-0.4,-0.7,-0.76666665,-0.8,0.70310456,0.373247,0.13512357,0.22181675,0.49341142,0.37622058,-0.3602215,-0.34918678,-0.36111042,-0.030660337,0.6,0.4,0.4,0.43333334,0.4,0.4,0.5,0.55,0.53333336,0.51666665,0.2,-0.1,-0.15,-0.1,-0.11666667,0.505377,0.26470613,0.28668997,0.32620347,0.37936774,0.49462298,0.73529387,0.71331006,0.67379653,0.6206323,0.010754031,-0.4705877,-0.4266201,-0.34759307,-0.24126452,1.566791,2.022801,2.030883,2.1141398,3.0369933,0.45649773,0.72146976,0.90479916,0.8212186,1.4832871,0.70999813,1.6063434,1.6884468,1.6602999,1.7146075,0.06922929,0.43655425,0.43265238,0.4348752,0.47864732,0.9307707,0.56344575,0.5673476,0.5651248,0.5213527,-0.8615414,-0.1268915,-0.13469522,-0.13024959,-0.04270537
SZ000876,-0.03629804748060996,0.0,,2026-03-30,0.012239961,0.015911886,0.76923376,0.003671926,0.23076622,0.0,0.0,0.0085680345,0.5384675,0.98790807,1.0036275,0.98790807,0.9981056,0.98186165,1.0725533,1.0496312,1.0508271,1.100392,0.99421966,1.0136868,1.0410105,1.0427878,1.0646169,0.0061204964,0.029866569,0.035318967,0.02885101,0.035236787,0.0013288229,-0.00804054,-0.0048181545,-0.0016609156,-0.0016161312,0.11784222,0.66437185,0.65134865,0.25684717,0.64159423,0.003122721,0.022495652,0.0047619264,-0.018704556,-0.016941069,1.0036275,1.0822672,1.0931096,1.0931096,1.1281906,0.97582906,0.97582906,0.97582906,0.97582906,0.97582906,0.99808645,1.0462295,1.0725533,1.0669988,1.0953292,0.99107033,0.99107033,0.9973689,1.0193475,1.0466945,1.0,0.6,0.3,0.2,0.1,0.8695061,0.22708881,0.20609492,0.20609492,0.15864174,1.0,0.1,0.5,0.6666667,0.06666667,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.5,-0.3,-0.2,-0.8666667,0.121068835,0.46563044,0.6822311,0.46923676,0.09133118,-0.26851287,-0.45082754,-0.0030293404,0.07214588,0.03796894,0.8,0.4,0.5,0.5,0.48333332,0.2,0.6,0.45,0.46666667,0.46666667,0.6,-0.2,0.05,0.033333335,0.016666668,0.7028235,0.23209031,0.38001928,0.3989434,0.40753886,0.29717648,0.7679097,0.6199807,0.6010566,0.59246117,0.40564704,-0.53581935,-0.23996145,-0.20211321,-0.18492231,1.0318364,1.449879,1.8133347,1.5731748,1.7932198,0.09839012,0.5015129,0.5826719,0.59827715,0.938385,0.49582866,1.1820709,1.0955516,1.278582,1.5079747,0.03662512,0.2943719,0.46949115,0.4961966,0.50318956,0.96337485,0.7056281,0.5305089,0.50380343,0.49681044,-0.92674977,-0.4112562,-0.0610177,-0.0076068095,0.0063791247
SZ000725,-0.036311642515747186,0.25,,2026-03-30,0.0076726307,0.015345261,0.5,0.0025575222,0.16666527,0.005115108,0.3333347,0.010230216,0.6666694,0.9923858,1.0025381,0.98730963,0.9957494,0.9822264,1.0739008,1.1398504,1.1094481,1.0304023,1.006174,1.0214219,1.0632601,1.0753196,1.0933505,0.007331527,0.027830333,0.048317242,0.044951893,0.04462929,-0.0040692193,-0.007398586,-0.007332058,-0.0036064384,-0.0011002301,0.7701464,0.64784646,0.8059639,0.4988417,0.18536466,0.0019644455,0.011871756,0.006394501,-0.023026243,-0.06089368,1.0253183,1.0841225,1.1501392,1.1652368,1.2009202,0.98730963,0.97715026,0.97715026,0.97715026,0.97715026,1.0131899,1.0429373,1.1072029,1.1072029,1.1323667,1.0,1.0,1.0106641,1.0315248,1.0607109,0.3,0.25,0.125,0.083333336,0.041666668,0.3338817,0.21360421,0.1320878,0.12148524,0.10211264,0.4,0.1,0.15,0.33333334,0.21666667,1.0,0.5,0.75,0.8333333,0.9166667,-0.6,-0.4,-0.6,-0.5,-0.7,0.8803823,-0.043770567,0.5793901,0.5178212,0.6326008,-0.76017714,-0.75096506,-0.3120462,0.005197101,0.36261225,0.4,0.3,0.35,0.36666667,0.45,0.6,0.7,0.6,0.6,0.5,-0.2,-0.4,-0.25,-0.23333333,-0.05,0.66379315,0.2620483,0.29932895,0.38835883,0.48432225,0.33620685,0.7379517,0.700671,0.61164117,0.51567775,0.3275863,-0.4759034,-0.40134206,-0.22328235,-0.031355504,1.1946728,1.4208823,1.8000398,1.7733371,2.1122792,0.26499605,0.45276016,0.60756874,0.624434,0.8906119,1.451888,1.4815618,1.099915,1.129491,1.4588202,0.00031799765,0.3091919,0.40166947,0.48538977,0.49361533,0.999682,0.69080806,0.5983305,0.51461023,0.5063847,-0.999364,-0.38161618,-0.19666104,-0.02922047,-0.012769331
SH600809,-0.03646461162759002,0.25,,2026-03-30,-0.001973215,0.021977289,-0.08978429,0.009389681,0.42724475,0.010614392,0.48297095,-0.00074850395,-0.034058064,1.0019771,1.0113853,0.9893646,0.9980002,1.0152707,1.0960674,1.0807256,1.1937616,1.1971675,1.0098193,1.0352366,1.0582048,1.0816507,1.1316268,0.006459347,0.034010552,0.034576792,0.04761737,0.06591422,-0.0029250244,-0.010373362,-0.0046848957,-0.0049106935,-0.0032660782,0.51265097,0.8527527,0.6425376,0.8242456,0.7488498,-0.0039691874,0.011443531,-0.013698222,-0.010445659,-0.035277516,1.0251579,1.10943,1.1249037,1.1983317,1.2542275,0.9893646,0.9893646,0.9893646,0.9893646,0.9893646,1.0131621,1.067295,1.0878017,1.1156856,1.197745,1.0061083,1.0111816,1.0146445,1.0426137,1.0753878,0.2,0.1,0.05,0.033333335,0.016666668,0.29713336,0.0885799,0.07846725,0.05089499,0.04015428,0.2,0.1,0.05,0.033333335,0.48333332,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.95,-0.96666664,-0.51666665,-0.6485739,-0.12637079,0.2568576,0.43157676,0.37680525,-0.7726317,-0.4052562,0.33128417,0.11666186,0.489135,0.4,0.2,0.35,0.26666668,0.31666666,0.6,0.7,0.6,0.7,0.6666667,-0.2,-0.5,-0.25,-0.43333334,-0.35,0.27963668,0.08392814,0.34544104,0.24425662,0.39549047,0.7203633,0.9160719,0.65455896,0.7557434,0.60450953,-0.44072667,-0.8321437,-0.30911794,-0.51148677,-0.20901904,0.93036085,0.9694374,1.0318958,1.0876588,1.385355,0.18247317,0.1829684,0.24340335,0.2456187,0.7427573,0.6795459,0.99386144,1.0076262,0.96683955,2.5166206,0.42498675,0.4654548,0.47845325,0.44927102,0.50337183,0.5750132,0.5345452,0.5215467,0.550729,0.49662814,-0.1500265,-0.06909042,-0.043093488,-0.101457946,0.0067437277
SZ000166,-0.03687588928065155,0.125,,2026-03-30,0.006423978,0.014989308,0.42857066,0.0042826254,0.285712,0.004282705,0.2857173,0.0064240573,0.42857596,0.993617,1.0042553,0.98936164,0.99821436,0.9932705,1.0524899,1.0565276,1.0780619,1.1211306,1.0045761,1.0216689,1.0314939,1.0449977,1.0769403,0.0067024846,0.025547981,0.021637667,0.026740218,0.04212601,-0.002018837,-0.0071699494,-0.0021311694,-0.002546571,-0.0022418369,0.22681452,0.7219888,0.33953393,0.70288366,0.86378807,-0.00053835654,0.010595874,-0.011247822,-0.008072463,-0.01080613,1.0233147,1.0719811,1.0719811,1.0903883,1.1675378,0.9883792,0.9847628,0.9847628,0.9847628,0.9847628,1.0072678,1.0492597,1.0524899,1.066218,1.1213998,0.99946165,0.99946165,1.0053836,1.0212651,1.0417227,0.4,0.3,0.15,0.1,0.05,0.33263546,0.17470191,0.17470191,0.1442568,0.08336586,0.4,0.1,0.55,0.033333335,0.13333334,0.2,0.5,0.75,0.8333333,0.9166667,0.2,-0.4,-0.2,-0.8,-0.78333336,0.34837833,0.18739307,0.07351852,-0.08993993,0.4319521,-0.27485833,-0.42651376,-0.32814348,-0.2937169,0.098122954,0.6,0.4,0.5,0.43333334,0.41666666,0.4,0.6,0.5,0.56666666,0.56666666,0.2,-0.2,0.0,-0.13333334,-0.15,0.5641026,0.2903222,0.37349388,0.35922316,0.3963133,0.43589744,0.70967776,0.6265061,0.6407769,0.6036867,0.12820514,-0.41935557,-0.2530122,-0.2815537,-0.20737337,0.9075831,1.0838915,1.0830909,1.0654054,1.3402649,0.11120018,0.2918179,0.31492826,0.28818044,0.5022677,0.3886054,1.466717,1.3563534,1.4272348,1.3163036,0.19276318,0.5208539,0.47018915,0.50236493,0.50380075,0.80723685,0.4791461,0.52981085,0.49763504,0.49619922,-0.61447364,0.0417078,-0.059621677,0.004729902,0.0076015433
SH605117,-0.037694855292797466,0.5,,2026-03-30,-0.0073989225,0.059877962,-0.12356671,0.023646062,0.39490426,0.028832978,0.48152903,-0.002212007,-0.036941923,1.007454,1.0312763,0.9709521,0.9992248,1.0527196,0.99900156,0.883353,0.66909945,0.66610414,1.0094358,1.0115353,0.98909605,0.9116506,0.79111046,0.016501628,0.03524725,0.048992768,0.1216989,0.1491842,-0.008122402,0.001632,0.005136914,0.0123239355,0.007584932,0.6056969,0.019651752,0.38477662,0.79474396,0.7884199,0.006809004,-0.018879289,-0.037896726,-0.09034768,-0.014865966,1.0451084,1.0911429,1.0911429,1.0911429,1.0911429,0.9709521,0.9494427,0.8683678,0.6716345,0.6370629,1.0144926,1.0409747,1.0322561,1.0095736,0.982917,0.9995387,0.9835161,0.9449066,0.7531218,0.6639076,0.4,0.5,0.6,0.73333335,0.8666667,0.39171186,0.3567907,0.5908749,0.7827388,0.7992801,0.2,0.5,0.75,0.8333333,0.9166667,1.0,0.2,0.2,0.033333335,0.21666667,-0.8,0.3,0.55,0.8,0.7,0.27088377,0.8219932,0.5211564,0.7774227,0.7323609,-0.7159016,0.73894566,0.59312856,0.49490288,0.5021176,0.4,0.5,0.5,0.56666666,0.53333336,0.6,0.5,0.5,0.43333334,0.46666667,-0.2,0.0,0.0,0.13333334,0.06666667,0.117214896,0.5020629,0.5922385,0.680494,0.6284988,0.8827851,0.4979371,0.40776154,0.31950596,0.3715012,-0.7655702,0.004125803,0.18447694,0.36098808,0.25699756,1.3430058,1.4214233,1.4210055,1.1924458,0.97098273,0.336368,0.51064503,0.4787734,0.53591686,0.46668494,1.1655327,1.6022848,1.1120892,1.1336948,1.3545884,0.24114169,0.47150016,0.49226975,0.51516813,0.5113021,0.7588583,0.52849984,0.50773025,0.4848319,0.48869792,-0.5177166,-0.056999695,-0.015460465,0.030336203,0.02260419
SZ000977,-0.03782899766464224,0.125,,2026-03-30,0.011596725,0.033541497,0.3457426,0.009634299,0.28723523,0.012310472,0.36702216,0.014272898,0.42552957,0.98853624,1.0095239,0.9763669,0.9901099,0.9829076,1.0687925,1.0804428,1.0474467,1.172853,1.0216998,1.0364833,1.0540684,1.0724056,1.1141821,0.018526884,0.036046036,0.03706457,0.042637467,0.06382873,-0.008588492,-0.0075475406,-0.0026540936,-0.003168248,-0.0031018814,0.537241,0.40189013,0.17946614,0.42791474,0.72030735,-0.0045227744,-0.0025193363,-0.028854512,-0.026465967,-0.02267659,1.0620815,1.1037138,1.1435851,1.1703911,1.2627953,0.9763669,0.9763669,0.9763669,0.9763669,0.9763669,1.0292077,1.0566508,1.0904975,1.1052969,1.1820992,1.009743,1.009743,1.0236388,1.0344121,1.0499512,0.2,0.2,0.1,0.06666667,0.033333335,0.2757188,0.1855808,0.14133105,0.12180508,0.08250972,0.4,0.2,0.4,0.2,0.21666667,1.0,1.0,1.0,1.0,1.0,-0.6,-0.8,-0.6,-0.8,-0.78333336,0.81899333,0.4799927,0.61384135,0.69580513,0.6526163,0.11633163,0.2938749,0.44654667,0.5045749,0.43894202,0.4,0.3,0.45,0.53333336,0.45,0.6,0.7,0.55,0.46666667,0.55,-0.2,-0.4,-0.1,0.06666667,-0.1,0.57287663,0.39259198,0.42069897,0.46750146,0.43208852,0.4271234,0.607408,0.57930106,0.53249854,0.5679115,0.14575322,-0.214816,-0.15860206,-0.06499708,-0.13582297,1.1002369,1.258703,1.3920265,1.5063373,1.6312621,0.20037216,0.27007052,0.40824112,0.43410888,0.5223581,0.65032816,0.76636076,0.8406292,0.84217924,0.8993516,0.24574156,0.49818203,0.4405292,0.49732655,0.4786282,0.75425845,0.50181794,0.5594708,0.50267345,0.5213718,-0.50851685,-0.0036359322,-0.1189416,-0.0053468673,-0.042743612
SZ300122,-0.03789004861788888,0.125,,2026-03-30,0.016733618,0.026104497,0.64102435,0.0066934843,0.25641116,0.0026773936,0.10256447,0.012717528,0.48717767,0.9835418,1.0065833,0.98090845,0.9958473,0.97361404,1.0796521,1.0947722,1.1500148,1.2606977,0.991679,1.0147247,1.0375926,1.0692954,1.1446421,0.010645382,0.03643663,0.036604356,0.055444617,0.09931047,0.0009981253,-0.00966439,-0.004052529,-0.0055446094,-0.0051586893,0.021977972,0.6448875,0.42899755,0.7750413,0.8229785,0.006324748,0.028764987,0.0009063758,0.011101447,0.007539244,1.0065833,1.0941291,1.1052665,1.1638774,1.375164,0.9512489,0.9512489,0.9512489,0.9512489,0.9512489,0.9962842,1.0505583,1.0659354,1.127977,1.2551636,0.990335,0.9904536,0.99535525,1.0231644,1.063702,1.0,0.6,0.3,0.2,0.1,0.8810266,0.3412025,0.31652942,0.2292783,0.115002014,1.0,0.1,0.4,0.033333335,0.2,0.8,0.9,0.95,0.96666664,0.98333335,0.2,-0.8,-0.55,-0.93333334,-0.78333336,0.46336573,-0.47672915,0.013598163,-0.035219625,0.31892684,-0.098067634,-0.6621153,0.12191275,0.012262123,0.46994796,0.6,0.3,0.45,0.43333334,0.46666667,0.4,0.7,0.55,0.56666666,0.53333336,0.2,-0.4,-0.1,-0.13333334,-0.06666667,0.68567425,0.27511162,0.36311725,0.35353133,0.40169916,0.31432575,0.7248884,0.6368828,0.64646864,0.5983008,0.3713485,-0.44977677,-0.27376553,-0.2929373,-0.19660169,1.0585744,1.1176014,1.197563,1.1912031,1.73337,0.074959375,0.23797692,0.36745873,0.35633385,1.3769945,0.76925665,1.248916,1.116827,1.0968796,3.0558867,0.17134121,0.49079555,0.42902264,0.4823636,0.50501263,0.82865876,0.50920445,0.5709774,0.51763636,0.49498734,-0.6573176,-0.01840891,-0.14195473,-0.035272762,0.010025303
SZ300059,-0.03829959269563253,0.25,,2026-03-30,0.007928059,0.016913356,0.46874547,0.0042283754,0.25000215,0.0047569224,0.2812524,0.008456606,0.49999574,0.9921343,1.0041951,0.9874148,0.9963849,1.0283157,1.1122197,1.1510209,1.1882515,1.2165672,1.0180373,1.0555311,1.0863395,1.1188426,1.1764804,0.020466957,0.05196696,0.0483264,0.06156229,0.07695692,-0.010959347,-0.015995447,-0.006700028,-0.006468687,-0.004005812,0.7168079,0.86845946,0.67274797,0.85566646,0.82639104,0.0038813995,0.016448317,-0.0226892,-0.025046593,-0.058308933,1.0566355,1.1573147,1.1709504,1.2108018,1.3481883,0.9874148,0.9874148,0.9874148,0.9874148,0.9874148,1.0380675,1.1203971,1.1262726,1.1800742,1.2297858,1.0020958,1.0063944,1.0350254,1.0565282,1.1174606,0.2,0.1,0.05,0.033333335,0.016666668,0.18181272,0.07407426,0.06857091,0.056338128,0.034883954,0.4,0.1,0.05,0.06666667,0.21666667,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.93333334,-0.78333336,0.22169393,0.26017538,-0.08034205,-0.277375,0.5137605,-0.71978265,-0.15241887,-0.15839115,-0.12975991,0.40282342,0.6,0.4,0.45,0.43333334,0.43333334,0.4,0.6,0.55,0.56666666,0.55,0.2,-0.2,-0.1,-0.13333334,-0.11666667,0.29232314,0.20277536,0.26471174,0.28083688,0.38313892,0.7076769,0.79722464,0.73528826,0.7191631,0.6168611,-0.41535375,-0.5944493,-0.4705765,-0.4383262,-0.23372217,1.3295834,1.6839007,1.4849372,1.3928101,1.8520548,0.29125828,0.67633706,0.5576101,0.49939677,1.0400101,1.3407729,1.2938706,1.3486928,1.4000082,1.6294496,0.23772343,0.50545037,0.45981768,0.49033403,0.49544418,0.7622766,0.49454966,0.5401823,0.50966597,0.5045558,-0.5245531,0.010900693,-0.080364645,-0.019331932,-0.009111657
